hour,total_volume,total_tx_count,cex_inflow,cex_outflow,cex_tx_count,dex_inflow,dex_outflow,dex_tx_count,inst_inflow,inst_outflow,inst_tx_count
2025-04-18 08:00:00.000 UTC,123862.25279634052,31,28078.259351,24327.683500000003,8,1343.4198400436983,9803.013187565775,16,0.0,0.0,0
2025-04-18 09:00:00.000 UTC,64373.11916540465,17,16501.65,4761.74640428,4,2070.858972009231,1658.7344259601064,6,0.0,0.0,0
2025-04-18 10:00:00.000 UTC,842082.7008715369,65,250466.7363046316,566138.732365825,32,6223.723383888632,14773.117958875991,24,0.0,0.0,0
2025-04-18 11:00:00.000 UTC,686170.492727398,42,142313.97150407505,537781.1740257699,21,86.66724923888528,4075.0397614720696,4,0.0,0.0,0
2025-04-18 12:00:00.000 UTC,434873.9406000171,27,125410.9153167725,253108.48180405,14,4917.533512946651,6648.395226229524,6,0.0,12673.01488797,1
2025-04-18 13:00:00.000 UTC,600628.786162823,29,273752.3557741647,23559.18413548,11,3225.266723224765,6.155912928783991,5,0.0,0.0,0
2025-04-18 14:00:00.000 UTC,2113950.137251241,45,566591.65438741,63370.25335947999,15,2522.0990730103103,394.0600363492208,4,0.0,0.0,0
2025-04-18 15:00:00.000 UTC,147562.3175668962,16,86451.9553694361,17898.10645302,7,1217.7641419301208,0.0,1,0.0,0.0,0
2025-04-18 16:00:00.000 UTC,231615.95990647195,19,122550.82820701,52569.94214221,10,203.67309265,675.4239689019424,3,0.0,0.0,0
2025-04-18 17:00:00.000 UTC,238706.899776467,22,191933.15408330003,168547.96980000002,9,804.2806925661625,4772.726978714331,8,0.0,0.0,0
2025-04-18 18:00:00.000 UTC,48108.46171115454,17,39100.36246228687,11276.31869922,9,1428.2306973176694,0.0,2,0.0,0.0,0
2025-04-18 19:00:00.000 UTC,111984.62375576176,16,0.0,106456.58096472998,6,1223.3051182491704,58.10240869641592,3,0.0,0.0,0
2025-04-18 20:00:00.000 UTC,43753.469111514445,18,9579.77889135,17073.75624557,11,22.5647821803,7.564782180299998,3,0.0,0.0,0
2025-04-18 21:00:00.000 UTC,618423.7953916335,18,302735.35792588,188.69721237,7,0.0,0.0,0,0.0,0.0,0
2025-04-18 22:00:00.000 UTC,8283.082589138874,12,994.7813354772728,1488.936484771601,4,0.0,0.0,0,0.0,0.0,0
2025-04-18 23:00:00.000 UTC,95011.08785908842,34,38172.8097224992,381.1933601316456,8,629.4709836875213,1139.6292627377777,5,0.0,0.0,0
2025-04-19 00:00:00.000 UTC,321901.3642080594,42,119521.87886347769,19218.10903912,13,0.0,6609.948643554003,9,0.0,0.0,0
2025-04-19 01:00:00.000 UTC,254630.4553300491,61,76301.0,86627.44,7,1594.8699428084103,16462.076127527107,33,0.0,0.0,0
2025-04-19 02:00:00.000 UTC,420320.81725201686,37,18837.772621566302,378784.03947657,9,1895.363558127718,11883.63206216717,22,0.0,0.0,0
2025-04-19 03:00:00.000 UTC,9743941.742760556,49,8891051.955393942,8408102.25214544,22,5943.798228199718,12.773731450632974,10,0.0,0.0,0
2025-04-19 04:00:00.000 UTC,34847.82867895935,23,7349.390306540001,243.581,5,19722.66999207001,258.50251413416,16,0.0,0.0,0
2025-04-19 05:00:00.000 UTC,570855.0975608409,23,329717.94341217,463567.18038749,14,3094.4145858415864,335.42887271620384,8,0.0,0.0,0
2025-04-19 06:00:00.000 UTC,1202845.0192793405,29,601116.3931395301,621550.53098343,17,3481.58480780573,2334.136783928135,9,0.0,0.0,0
2025-04-19 07:00:00.000 UTC,111748.89878385038,16,30162.89423974495,32760.41452112,10,0.0,568.6759994177332,1,0.0,0.0,0
2025-04-19 08:00:00.000 UTC,204208.35146146,18,108869.49440054,166276.43256897,12,0.0,0.0,0,0.0,0.0,0
2025-04-19 09:00:00.000 UTC,649921.7719142609,17,233243.33494959003,266337.29013,10,999.45893565474,0.0,1,0.0,0.0,0
2025-04-19 10:00:00.000 UTC,155238.46411095932,8,55230.18350158,154755.62588794998,4,158.7581226903654,315.45623610354164,2,0.0,0.0,0
2025-04-19 11:00:00.000 UTC,146750.14729412203,5,0.0,146667.12311000002,4,0.0,0.0,0,0.0,0.0,0
2025-04-19 12:00:00.000 UTC,126381.69117008202,12,116944.3848762,5118.161404290001,5,1699.466473915497,27.573913813028355,3,0.0,0.0,0
2025-04-19 13:00:00.000 UTC,27706.260192367023,35,943.53370492,8719.8621247,6,3638.0393163247695,14096.489866496298,24,0.0,0.0,0
2025-04-19 14:00:00.000 UTC,1005584.622884452,76,362766.10013425,292212.85380662,10,20710.39619835825,14038.781011844108,37,0.0,0.0,0
2025-04-19 15:00:00.000 UTC,135491.17284007362,18,52783.65664461,81075.0525654105,13,1360.4212272942082,72.54138135317262,5,0.0,272.0424027589125,1
2025-04-19 16:00:00.000 UTC,184607.5628078892,20,9445.1024,15175.5966,7,2870.5885571777435,2.8763664618216223,6,0.0,0.0,0
2025-04-19 17:00:00.000 UTC,180497.8057714864,27,163959.12864861998,7482.477217559999,12,2974.378045458367,1687.932756958037,7,0.0,0.0,0
2025-04-19 18:00:00.000 UTC,21741.09213443593,22,3953.2433712314514,12874.28483744,11,412.3009915774781,2683.3923293136622,6,0.0,0.0,0
2025-04-19 19:00:00.000 UTC,257546.06352936573,20,21878.07395885,232722.28372117,8,146.04152189144486,1250.858438508591,5,0.0,0.0,0
2025-04-19 20:00:00.000 UTC,308330.2974442721,25,239341.93278894,70591.01285083,12,764.5782321492769,2890.2707946628184,4,0.0,0.0,0
2025-04-19 21:00:00.000 UTC,110795.21391514312,18,52763.77249888409,1508.47130035,8,2731.829357579188,1534.4585525026373,6,0.0,0.0,0
2025-04-19 22:00:00.000 UTC,354603.74784528086,13,300869.54697196,352804.54377058,7,733.5773348888432,27.78383529969032,2,0.0,0.0,0
2025-04-19 23:00:00.000 UTC,305565.5885450477,22,159315.495143,130977.15389349,12,2698.988554458837,4261.195643614253,6,0.0,0.0,0
2025-04-20 00:00:00.000 UTC,136175.2289260663,23,24367.06529719,104662.021758,10,4940.567547567977,1866.135202540984,10,0.0,0.0,0
2025-04-20 01:00:00.000 UTC,356129.9110391276,17,39364.9693,285333.26452466,7,1103.5786612396544,86.30089526304519,2,0.0,0.0,0
2025-04-20 02:00:00.000 UTC,10558.942673469724,15,0.0,1965.20505358,3,1222.1494655743368,4480.173242803658,9,0.0,401.1550838620767,1
2025-04-20 03:00:00.000 UTC,208578.21858974991,16,100975.19585379,92391.25093611,10,743.3118208198671,0.0,1,0.0,0.0,0
2025-04-20 04:00:00.000 UTC,27055.819130409072,11,20559.49,17872.312467170912,6,370.8804756249746,1319.646187613182,4,0.0,0.0,0
2025-04-20 05:00:00.000 UTC,53797.12882908102,14,4332.01372132,44325.95372132,3,808.0060150733908,4143.623556583347,9,0.0,0.0,0
2025-04-20 06:00:00.000 UTC,81848.28045981782,18,52010.26225517,30005.07035206,5,4089.604807675467,5602.249958155528,11,0.0,0.0,0
2025-04-20 07:00:00.000 UTC,609319.7844965073,18,70000.0,1058.4152375600002,4,3352.766221886568,347.0113242831777,6,0.0,0.0,0
2025-04-20 08:00:00.000 UTC,51102.847697531375,9,29676.76502102,28518.482252859994,7,1338.93789575301,347.6625278983634,2,0.0,0.0,0
2025-04-20 09:00:00.000 UTC,258398.90830564,8,100358.4905,74748.25635200001,6,0.0,0.0,0,0.0,0.0,0
2025-04-20 10:00:00.000 UTC,483602.9205858096,22,187218.7513,39322.894371940005,9,17.894298100938467,3156.098611148657,6,0.0,0.0,0
2025-04-20 11:00:00.000 UTC,220425.75276843333,16,144698.54194559998,521.34925655,7,191.2010279,1157.0700677326968,3,0.0,0.0,0
2025-04-20 12:00:00.000 UTC,389773.4398756439,21,229623.85194902,68915.35646442999,10,238.54062003996623,2223.3252621938677,3,0.0,0.0,0
2025-04-20 13:00:00.000 UTC,161065.2059692881,12,73329.64,84993.93999999999,4,1907.837506469812,343.72380099383173,4,0.0,0.0,0
2025-04-20 14:00:00.000 UTC,574493.0201485599,35,260696.05057271,174120.0850481,16,5100.0,11069.637824359872,10,0.0,0.0,0
2025-04-20 15:00:00.000 UTC,109587.35023134912,22,19875.84,8713.81365,6,552.2513537631555,8854.295612449114,14,0.0,0.0,0
2025-04-20 16:00:00.000 UTC,1693740.57690319,75,772335.7703231,742128.4979089699,25,12667.649225323625,22880.47074907038,42,0.0,388.68865723659735,1
2025-04-20 17:00:00.000 UTC,396256.5548959264,23,193528.058518,125853.41714540002,11,2133.3436879365217,59425.06117054313,11,0.0,0.0,0
2025-04-20 18:00:00.000 UTC,1038661.202665836,37,668672.1250003432,458845.1968809099,18,6324.994336249824,1156.3759404903844,12,0.0,0.0,0
2025-04-20 19:00:00.000 UTC,476844.6797320534,21,217063.62337598647,250378.04533089983,15,367.09070690724894,28.021103153129943,2,0.0,0.0,0
2025-04-20 20:00:00.000 UTC,7013.080265231253,17,1709.96341644,1707.28341644,5,1448.4996707812536,0.0,4,0.0,0.0,0
2025-04-20 21:00:00.000 UTC,135457.86662704137,12,100335.3225275,132844.537232545,7,951.8732715653912,372.653423250954,3,0.0,0.0,0
2025-04-20 22:00:00.000 UTC,194236.43237356376,15,108611.59832319,10230.022535148635,7,600.7487317786447,514.2027319111611,2,0.0,0.0,0
2025-04-20 23:00:00.000 UTC,208930.15523604577,12,118936.85067575,88094.17099495999,6,20.4,1735.2940693814903,4,0.0,0.0,0
2025-04-21 00:00:00.000 UTC,2978608.339801191,79,131154.952576,1039169.3183535598,17,31600.822469319948,28437.596740499997,41,0.0,0.0,0
2025-04-21 01:00:00.000 UTC,1206508.2547478818,36,740406.4518579439,312616.20172154,17,7538.033833246501,952.315617817755,17,0.0,59.6355175861157,1
2025-04-21 02:00:00.000 UTC,737480.8072538426,34,221458.98381774,184809.3700443,12,8591.014716356598,995.7364313634145,15,0.0,0.0,0
2025-04-21 03:00:00.000 UTC,774510.2292106191,28,394515.16617255,268591.22826758004,14,2559.503374717177,5196.06556523467,8,0.0,0.0,0
2025-04-21 04:00:00.000 UTC,496890.400033836,37,60150.18298463,329946.60819851,17,4081.953944694493,16717.970845030984,16,0.0,0.0,0
2025-04-21 05:00:00.000 UTC,742396.9265895322,42,334956.35609522,305220.78632574,22,6085.454831188788,5964.243739278731,14,0.0,36483.275981,1
2025-04-21 06:00:00.000 UTC,8936797.068077765,169,2956646.191982055,5100865.239832691,70,26813.004689721653,45258.27507170746,71,0.0,0.0,0
2025-04-21 07:00:00.000 UTC,1161307.93991752,45,777968.1383994637,262545.28908907,26,5896.98864525345,7246.154453347825,14,0.0,0.0,0
2025-04-21 08:00:00.000 UTC,5177240.004009263,90,2392381.1749093,2392638.90552778,57,12946.230257661557,75126.95209422638,19,0.0,0.0,0
2025-04-21 09:00:00.000 UTC,4234682.874330256,55,2312055.0972092403,1698015.0894092398,25,12102.892497969278,799.8937214943222,19,0.0,0.0,0
2025-04-21 10:00:00.000 UTC,2521021.090273104,24,2224672.04851508,2229873.55871884,15,0.0,5978.850263054284,6,0.0,0.0,0
2025-04-21 11:00:00.000 UTC,1825633.931604751,42,941078.44683285,777324.14562211,23,3780.615928770336,335.5856552624192,5,0.0,0.0,0
2025-04-21 12:00:00.000 UTC,1177197.726244287,27,628325.7494006703,111955.82903353,15,8.22459602871411,1300.897771614495,2,0.0,0.0,0
2025-04-21 13:00:00.000 UTC,401141.0635794268,22,95973.22538475,118316.18141248182,11,1146.5252365429033,359.2133805502856,3,0.0,0.0,0
2025-04-21 14:00:00.000 UTC,1233965.700923141,30,374629.769053704,236136.23139545,16,2261.533461957204,1150.7652678212908,4,0.0,0.0,0
2025-04-21 15:00:00.000 UTC,1966581.2652833292,53,1242217.773099766,565816.2896059402,42,0.0,1225.5831026224732,1,118469.11537036,0.0,1
2025-04-21 16:00:00.000 UTC,552177.7257865702,34,109808.56276004,423996.94284866005,23,2467.088968980865,364.06959707797057,7,0.0,57.28203428453316,1
2025-04-21 17:00:00.000 UTC,1056324.2936315697,37,496444.59210213,521376.29737019,24,317.4220556073864,5976.176634212435,7,0.0,0.0,0
2025-04-21 18:00:00.000 UTC,213506.5234705472,21,86474.79759097,117139.26120981,9,744.4610988001072,93.08821441714848,4,0.0,0.0,0
2025-04-21 19:00:00.000 UTC,212166.66387574,20,119030.42687,84099.61404647,13,524.469578596,48.06647824,2,406.22018833,0.0,1
2025-04-21 20:00:00.000 UTC,740544.6592882533,13,0.0,297268.31800938,5,524.4341723290153,27.1853598017825,3,0.0,0.0,0
2025-04-21 21:00:00.000 UTC,421258.48126480303,20,237855.5377719052,97410.6326,5,3849.840834591731,2252.606748201675,12,0.0,0.0,0
2025-04-21 22:00:00.000 UTC,564935.4726236213,26,278821.9560056323,271391.28987054003,17,5110.13065123674,0.0,6,0.0,0.0,0
2025-04-21 23:00:00.000 UTC,1105028.1973318974,20,339994.48631891,513557.7543028677,10,14.225005193926572,3297.612357015727,5,0.0,0.0,0
2025-04-22 00:00:00.000 UTC,1392750.5927608437,51,252966.622232,479536.30749002006,21,11264.694939683624,6239.66987664838,20,0.0,0.0,0
2025-04-22 01:00:00.000 UTC,2711354.2128000525,28,1971428.65929553,2055611.03009552,18,1999.896380781,2186.327439065986,6,0.0,412.8479112799313,1
2025-04-22 02:00:00.000 UTC,198481.80490954645,25,109425.76312978,82896.72323123,11,209.7035993347108,4921.888253336469,9,0.0,0.0,0
2025-04-22 03:00:00.000 UTC,115410.37220783054,22,15637.60558265,94987.05826219,10,2911.47725156172,3013.980219723059,9,0.0,0.0,0
2025-04-22 04:00:00.000 UTC,360495.2131376241,31,28055.5253188,33269.9436714575,8,191455.48600897612,30.97603094804494,10,0.0,0.0,0
2025-04-22 05:00:00.000 UTC,560757.8532538181,23,178312.20202025998,310419.3387739633,19,1619.218459594757,0.0,2,0.0,0.0,0
2025-04-22 06:00:00.000 UTC,190027.27636629017,21,16674.33519158,148773.92475455598,6,6809.545262976016,277.209028603864,11,0.0,0.0,0
2025-04-22 07:00:00.000 UTC,512098.3337677411,27,170439.57869174998,336231.58998288005,18,2229.812593601106,141.1128838292,5,0.0,0.0,0
2025-04-22 08:00:00.000 UTC,452927.2256859818,31,217786.92821702,198696.87192969,14,6002.605115209397,1162.5350905391576,13,0.0,0.0,0
2025-04-22 09:00:00.000 UTC,2137629.745910852,30,1815944.92170849,1816063.88434272,8,2349.1042950694214,456.5751642108665,9,0.0,0.0,0
2025-04-22 10:00:00.000 UTC,258924.03896057207,26,69734.61912892578,193328.57932966,13,2262.651426463338,2108.3871735000275,9,0.0,0.0,0
2025-04-22 11:00:00.000 UTC,173159.5224781859,31,4100.5257426,140446.34891525,11,1152.03197486036,4976.67296141029,12,0.0,1054.68633419,1
2025-04-22 12:00:00.000 UTC,2768731.6204517595,33,78776.13620082999,1219259.1512669444,18,15764.0994901605,31528.198980321,1,0.0,0.0,0
2025-04-22 13:00:00.000 UTC,1810386.9747284143,43,368501.83141933,1005005.42160473,28,6360.849252399999,13313.947884371732,5,0.0,0.0,0
2025-04-22 14:00:00.000 UTC,3359922.593208082,27,1690746.1504387602,1638373.54565266,14,6692.8151409509865,0.0,4,0.0,0.0,0
2025-04-22 15:00:00.000 UTC,7456584.121431448,31,920335.4086056002,1529749.01086433,17,12900.61753024241,350.0,5,0.0,0.0,0
2025-04-22 16:00:00.000 UTC,338323.3860413792,28,44631.8359335002,9990.740534275898,15,2031.09941076,2928.337575600861,3,0.0,0.0,0
2025-04-22 17:00:00.000 UTC,256109.02786794712,25,104039.34705600629,145051.08265837713,21,0.0,0.0,0,0.0,0.0,0
2025-04-22 18:00:00.000 UTC,405992.9050802385,27,189236.11561699,26099.87691981,12,12.38887410993598,2146.0834481144216,3,0.0,0.0,0
2025-04-22 19:00:00.000 UTC,467671.2685472646,28,195768.27214240356,226835.92826523003,14,1073.9690677034548,2998.4470333775603,4,36200.817539,0.0,1
2025-04-22 20:00:00.000 UTC,4442425.191216831,17,40799.68682028,48262.40900752001,5,1041.1016884816693,0.0,4,0.0,367.36265168,1
2025-04-22 21:00:00.000 UTC,647407.1473440881,29,179196.54226731,231522.57104794,13,16041.087937782111,3164.050414242422,10,0.0,0.0,0
2025-04-22 22:00:00.000 UTC,775934.0461494108,39,467823.83898984,252310.82030766003,31,0.0,4445.738871824472,3,0.0,0.0,0
2025-04-22 23:00:00.000 UTC,1026846.8460623602,38,500487.867723029,123628.42593955,23,42130.26536781714,41688.62962002184,11,0.0,0.0,0
2025-04-23 00:00:00.000 UTC,2970833.002767838,67,680430.09752142,565545.9439151901,26,16470.912211797862,20915.54386040797,16,0.0,0.0,0
2025-04-23 01:00:00.000 UTC,2491335.873996248,50,1154635.4136243449,253774.55886949,22,5386.89645240479,1286.2283733804006,6,0.0,0.0,0
2025-04-23 02:00:00.000 UTC,670775.0908311558,44,438481.68133880734,150746.20644351002,21,12744.25194429278,220.84680673404145,16,0.0,0.0,0
2025-04-23 03:00:00.000 UTC,247307.2957693273,26,119539.50326014524,31263.02138923,9,1314.5401970274795,8505.182528916956,8,0.0,0.0,0
2025-04-23 04:00:00.000 UTC,764475.4654325808,38,468268.61607320525,412367.42026,24,3695.3688870304686,0.0,6,0.0,0.0,0
2025-04-23 05:00:00.000 UTC,1230064.9942740502,39,625070.35378861,517290.15916769096,27,3119.230608490235,977.699329198191,6,0.0,0.0,0
2025-04-23 06:00:00.000 UTC,364148.0971886765,27,228805.63969087,93003.60068167,18,712.2054703265057,1374.4481410155156,2,0.0,0.0,0
2025-04-23 07:00:00.000 UTC,333381.1253766923,24,147206.53187772995,203040.15603528,13,1794.4307305482223,3128.68925353743,6,0.0,0.0,0
2025-04-23 08:00:00.000 UTC,1045473.4801950034,36,178855.84633493,645936.12102047,21,0.0,13407.525042756732,2,0.0,0.0,0
2025-04-23 09:00:00.000 UTC,1348159.6634280228,40,1003701.02450126,252436.2915399,33,1837.2321298624845,0.0,2,0.0,0.0,0
2025-04-23 10:00:00.000 UTC,712290.1287041339,30,179270.44015434,453204.5548193499,22,1912.540438825774,0.0,2,0.0,0.0,0
2025-04-23 11:00:00.000 UTC,624730.5035613506,37,244773.3583730241,119558.9888294,21,38691.69027961844,38116.21185223218,7,0.0,0.0,0
2025-04-23 12:00:00.000 UTC,524782.2566809101,33,381416.1210916403,234127.78068294,24,414.98997398047214,1.0243900591684747,2,0.0,48100.49757257,1
2025-04-23 13:00:00.000 UTC,797613.9184796804,41,333417.33395596995,263802.53486323,28,3802.790911481073,76349.10216158984,10,0.0,0.0,0
2025-04-23 14:00:00.000 UTC,15493005.54757758,42,5302335.89882249,246963.93421008,27,1639.0723716631342,2958.287956999161,4,0.0,0.0,0
2025-04-23 15:00:00.000 UTC,863101.5646389278,45,406371.83699755,140098.794945917,23,5354.0266084445575,0.0,3,0.0,676.1092075493389,1
2025-04-23 16:00:00.000 UTC,1167667.1817064912,27,551798.4834755,97802.84916719,15,472.2609589288593,3863.099582252384,3,0.0,0.0,0
2025-04-23 17:00:00.000 UTC,232257.2571683762,16,147905.58359787002,10195.3558,7,0.0,1127.1077214360316,4,0.0,0.0,0
2025-04-23 18:00:00.000 UTC,242527.2980724641,21,107500.46953,53064.84495408281,12,0.5065660062091066,10663.19,3,0.0,0.0,0
2025-04-23 19:00:00.000 UTC,235139.41305375655,24,81005.36608217999,79797.95421172,9,1280.396657766615,1.075338112607423,4,0.0,0.0,0
2025-04-23 20:00:00.000 UTC,1147146.804778161,22,91869.4839502,1039155.77379632,12,1443.0592287324334,0.0,2,0.0,0.0,0
2025-04-23 21:00:00.000 UTC,242106.816714,17,77988.38,23967.25915799,8,150.0140539,0.0,2,0.0,1740.11209771,1
2025-04-23 22:00:00.000 UTC,349498.9861286606,13,170678.51700778,35935.84938749001,7,56.480538290000005,0.0,1,0.0,0.0,0
2025-04-23 23:00:00.000 UTC,121599.62975293848,14,53271.72668814001,686.08207202,4,2637.959705647665,2742.8114694027845,5,0.0,0.0,0
2025-04-24 00:00:00.000 UTC,116712.4397104014,13,38703.31145,57982.24115838,7,1476.435406269432,882.5690816719834,4,0.0,0.0,0
2025-04-24 01:00:00.000 UTC,316196.5154113788,20,154681.00472537,80727.93696568438,11,2466.9473211744,0.0,3,0.0,0.0,0
2025-04-24 02:00:00.000 UTC,6056918.721596527,29,250419.44248810003,287000.96766245,5,16.802865670000003,1810.888844468553,3,0.0,0.0,0
2025-04-24 03:00:00.000 UTC,421107.66506438574,21,279250.41488985,312084.22422889,9,2467.683477355674,183.25916810634865,3,0.0,0.0,0
2025-04-24 04:00:00.000 UTC,1304111.780801888,40,604963.8664045699,700326.9757149299,21,4625.862198470329,2365.2218712536533,11,0.0,0.0,0
2025-04-24 05:00:00.000 UTC,2113779.686305708,52,1867098.8665638496,1690932.52614866,10,22669.52037599153,2189.4226057574024,38,0.0,0.0,0
2025-04-24 06:00:00.000 UTC,824275.610921914,83,276044.62596060976,420585.05088000005,26,20281.45253857658,33260.21542547579,51,0.0,0.0,0
2025-04-24 07:00:00.000 UTC,817827.9952612529,17,427827.6638687601,137179.46463893307,11,6.877,1084.08,2,0.0,0.0,0
2025-04-24 08:00:00.000 UTC,1184815.673198521,44,723554.99877911,576169.9394757699,24,4622.930487784558,10164.902457152775,12,0.0,0.0,0
2025-04-24 09:00:00.000 UTC,2192398.356926413,47,827488.0405710823,47678.51748806,15,213.74742191262013,3384.0393082191604,6,0.0,0.0,0
2025-04-24 10:00:00.000 UTC,857537.2342221664,23,366752.9355531794,343164.21325900004,9,905.4704331571464,7596.799654668062,11,0.0,0.0,0
2025-04-24 11:00:00.000 UTC,3366013.133994988,22,2128333.61563165,3183809.23907965,12,56.2253202577663,1565.4800000000002,3,0.0,0.0,0
2025-04-24 12:00:00.000 UTC,750036.9729233208,48,211655.2533942228,211577.05283354,14,193809.5310991359,200215.5033426011,28,0.0,0.0,0
2025-04-24 13:00:00.000 UTC,14493217.476280276,30,14009043.83885124,14015741.641503047,16,8396.743199999999,11578.497899914,3,0.0,0.0,0
2025-04-24 14:00:00.000 UTC,890217.0510095046,35,350125.2913278,116801.88508880002,15,0.0,10678.24229161543,5,25037.57683443,0.0,1
2025-04-24 15:00:00.000 UTC,688253.9807728777,34,289075.15296881,131275.36960854,16,3361.221565025655,9481.70367834151,6,0.0,0.0,0
2025-04-24 16:00:00.000 UTC,3455203.5816146377,31,276763.09852409,3098095.38462884,20,2702.2613380316297,3873.5395486874895,4,0.0,0.0,0
2025-04-24 17:00:00.000 UTC,209666.7658921905,16,99996.48,100445.21171988866,5,5950.576406962941,118.3700928284044,4,0.0,0.0,0
2025-04-24 18:00:00.000 UTC,24462.95165271414,10,9864.9122039799,9914.29396791,6,0.0,0.0,0,0.0,2381.095330984234,1
2025-04-24 19:00:00.000 UTC,171455.1755893069,11,58515.335311,0.0,3,7772.502253564611,7415.337953916975,6,0.0,0.0,0
2025-04-24 20:00:00.000 UTC,1706025.5234191788,36,522899.6593830589,886359.0398474269,21,185.9040525653888,2917.7887876876025,7,0.0,0.0,0
2025-04-24 21:00:00.000 UTC,1340648.2989924012,27,612314.0558993991,231515.89466103705,11,0.0,3661.6596782317465,5,0.0,0.0,0
